105.016 156.268 12.2815 4.24136
66.2735 162.903 1.57815 3.82032
81.2464 115.436 123.326 4.00963
54.2546 192.52 146.977 4.41903
91.9045 32.6342 109.218 4.07782
107.012 161.754 147.961 3.62657
71.5869 174.946 187.698 3.74424
53.64 200.939 148.759 3.76313
46.5466 131.272 156.675 4.04512
79.9484 138.871 5.86975 3.61649
103.605 149.218 195.322 4.11122
67.8253 169.688 184.03 3.46343
91.691 23.444 172.161 3.70426
84.4882 161.773 166.111 3.79677
39.7972 130.406 200.462 4.03728
124.915 135.104 17.6959 4.15027
75.9769 154.977 103.514 4.13232
83.7392 148.963 126.703 3.89697
101.118 201.325 70.8203 3.68947
58.6667 137.675 143.793 4.15888
76.3373 137.105 163.266 3.70782
57.2107 97.8716 155.205 4.06166
62.1316 202.116 111.274 4.09168
51.6689 170.807 173.012 3.98444
86.4021 166.643 192.762 4.02123
61.3179 151.129 126.973 4.2666
79.1896 8.16767 139.774 3.87625
113.478 192.728 190.383 4.13332
71.0498 201.182 196.738 4.23087
64.8087 164.197 10.1518 4.69867
108.011 140.268 11.1665 4.39384
86.2237 151.732 192.073 3.97896
66.5419 123.822 12.6037 4.04451
12.8805 165.096 85.7931 3.69481
67.5863 197.793 131 4.39384
128.435 169.967 118.637 3.53624
69.0545 153.553 117.042 4.31878
89.433 148.9 155.304 3.9518
96.6803 164.245 135.659 4.19897
87.1333 177.057 136.686 4.15023
71.8507 158.506 155.81 3.96466
74.8893 184.939 3.27941 4.02781
87.5743 127.646 156.959 4.62729
68.522 172.572 138.437 4.21601
145.119 153.329 158.21 3.88231
179.109 159.149 168.475 3.94629
65.4146 152.715 154.4 4.31825
105.571 136.19 201.885 4.07237
94.1801 0.160154 65.0138 4.22498
119.436 10.628 96.6098 4.85154
92.0771 196.929 103.033 3.94731
122.192 170.009 111.808 4.23761
72.6619 185.325 138.085 3.97689
82.8811 150.744 98.7142 3.80884
40.0789 183.733 122.967 4.29104
89.8201 2.55117 161.085 4.22902
79.9334 123.983 135.594 4.20273
79.7037 157.118 128.905 4.09816
55.5751 139.833 136.786 3.77998
102.444 194.335 177.957 4.37088
115.345 195.865 164.945 3.80564
85.6999 193.012 162.287 3.85439
62.7917 188.543 46.6307 3.7467
97.0179 142.734 188.522 4.20991
120.202 22.2351 75.0128 3.82104
7.04876 175.037 97.9248 3.94622
63.3566 138.867 41.0096 4.14131
63.6487 130.471 201.587 4.24831
130.4 164.007 156.156 4.26892
183.358 137.277 123.275 4.21786
97.9837 113.76 169.701 3.84675
72.3043 9.11591 125.042 3.99718
102.112 180.216 130.732 4.18107
44.5438 147.571 129.58 3.97625
86.6023 188.839 8.2665 3.81267
118.624 192.245 171.419 3.81717
177.732 136.398 186.421 4.20448
185.09 86.2551 19.8501 4.19519
80.5421 174.816 95.0725 3.89876
178.191 41.4238 17.8806 4.155
196.271 105.321 2.20921 4.08069
117.532 88.224 53.0928 3.93695
170.684 45.928 52.4521 4.17487
19.1156 106.184 34.2347 4.29985
135.461 50.706 200.39 4.12095
87.7547 85.4736 18.1351 4.57044
164.466 65.8668 24.2641 4.07456
65.0915 65.0583 51.4953 4.35485
110.797 109.659 5.22834 4.09459
92.0438 54.9188 46.9469 4.0927
121.235 109.485 124.432 3.94273
170.704 105.049 50.7106 4.32036
2.33718 34.1181 98.3042 3.65123
82.539 76.3714 127.168 4.11498
183.367 49.0461 127.15 4.1343
129.591 194.296 78.1309 4.2568
8.25664 76.0918 99.4804 4.3957
61.7511 47.3943 83.7367 4.23605
87.5171 40.064 193.977 3.80207
106.987 67.1122 93.4266 3.81209
110.323 56.2413 30.5721 4.15611
109.537 112.964 83.4377 3.94675
85.652 76.4406 44.1365 3.84696
99.5455 87.5971 38.6966 4.09033
121.222 33.9099 23.8915 4.34271
105.765 98.0465 72.3438 4.52241
95.4584 30.3905 102.236 3.88457
129.902 70.1582 18.6084 4.19649
111.75 82.0076 77.995 4.05974
120.708 73.1123 104.455 4.25795
92.5588 78.9086 124.674 3.68898
77.0798 60.708 16.0445 3.80339
146.593 188.085 187.357 4.26416
115.267 93.4319 1.06017 3.89916
108.703 86.9063 18.9735 4.1051
149.386 81.0656 8.86956 4.34342
111.755 22.3928 2.99934 4.04502
151.09 78.4368 30.3278 4.23859
112.101 101.325 37.5601 4.20821
89.4323 151.533 50.6399 4.31539
130.692 70.5698 80.407 4.16258
145.455 10.6187 53.3602 3.65891
131.395 81.1679 112.394 3.79445
88.3612 62.5942 63.1047 3.66723
119.045 82.3234 81.4734 3.85599
145.144 14.1613 91.1019 3.65843
156.076 70.3606 67.7821 3.87617
146.26 198.236 4.369 3.51444
84.2293 108.953 180.203 4.40972
111.485 25.9892 72.6523 3.78528
105.492 27.6706 28.1595 3.85044
110.981 86.3837 174.981 3.78067
103.035 106.41 18.7258 3.65981
130.091 56.3375 44.7222 4.13364
107.545 61.032 86.6199 4.08651
123.007 65.3509 64.8121 4.14235
11.7631 35.839 194.768 4.02794
53.3685 29.3802 56.873 3.89007
171.761 50.0283 93.3913 4.1774
130.634 92.3357 57.759 4.07484
143.077 70.7437 16.9315 4.32918
114.383 96.8786 72.136 3.82215
146.226 79.2283 106.919 4.33798
96.1284 68.7667 195.611 4.38877
74.7248 92.1834 59.9613 3.72529
131.957 54.1296 23.6779 3.93342
146.845 110.397 184.824 4.20484
93.9196 73.0281 20.5013 3.699
147.889 132.225 77.5807 3.86688
184.965 75.2067 66.5233 4.40859
135.477 82.8006 19.7208 4.26146
133.353 61.9756 36.6261 4.19013
147.529 55.3457 34.4267 4.03516
142.658 68.2406 88.1391 4.01195
138 75.4137 108.264 4.1029
195.445 92.272 54.02 3.71713
174.721 69.9111 64.559 3.70938
109.902 90.0893 154.59 3.76619
171.66 61.6635 138.058 3.74707
119.568 109.01 168.221 4.06882
140.761 145.102 80.8176 4.17761
144.102 112.435 89.8268 4.13691
160.899 91.7478 166.866 4.10876
126.933 64.674 41.2408 3.87638
119.011 49.8338 44.2201 4.61095
139.431 91.3897 31.5668 4.00252
134.743 64.3123 85.7009 4.24421
100.704 61.3322 27.537 4.27907
79.3098 108.816 51.954 3.90017
118.46 68.1331 30.5943 3.97262
141.542 44.9715 91.2655 3.55523
109.198 113.66 52.2024 3.8119
159.648 112.855 98.0392 3.91469
124.783 86.5335 116.346 4.42717
115.608 59.9841 114.657 4.29014
78.7153 90.5739 102.664 3.76149
89.7082 106.753 96.9388 4.40308
99.8717 99.6039 47.0741 3.8061
94.7664 37.1078 191.259 3.8262
142.646 127.715 84.3579 4.07647
116.583 58.6959 192.731 3.71624
175.791 65.634 29.0548 3.81081
173.165 59.9011 35.9958 4.15664
130.482 115.339 80.5948 3.87324
153.587 100.406 61.7608 3.94933
110.119 125.835 68.3234 4.46438
186.605 69.2315 73.8533 3.72198
136.319 37.2581 88.8089 3.84317
140.343 78.84 43.7237 3.7717
182.663 63.7285 78.1271 3.89813
67.971 93.1871 161.619 3.95552
115.432 104.141 117.578 4.20617
128.606 46.2542 193.865 4.10775
138.443 71.5836 172.015 4.33996
144.185 26.0438 196.989 3.94142
143.619 101.202 184.196 4.07636
165.425 74.6178 54.3982 4.15603
194.207 44.0323 66.8582 4.6817
111.881 93.9207 41.2652 3.89767
140.712 58.1184 39.2323 4.0146
111.532 73.2475 32.2346 4.30586
103.019 6.94294 72.5628 3.56975
107.674 86.9868 83.7119 4.15311
165.757 72.3471 45.5761 3.85774
114.46 196.281 69.1556 3.97585
153.718 120.046 99.4984 4.14212
124.657 86.4665 124.719 3.89334
175.399 136.635 57.4863 3.766
114.602 38.5103 20.5664 3.93269
143.224 88.4752 12.7857 4.13875
133.464 22.6205 21.1295 4.0754
144.103 88.5748 41.1111 4.11169
173.85 136.984 25.8822 3.51253
142.447 79.5895 0.684772 4.41451
176.415 120.822 82.946 3.66944
2.86262 82.5696 76.2133 4.09159
167.911 95.6459 61.529 3.68441
162.043 81.5452 91.9904 3.86401
139.393 68.6033 39.204 4.18957
153.089 80.32 38.039 3.64079
136.283 109.836 93.6958 4.30916
4.69431 127.181 98.4393 3.72423
116.301 57.9757 99.6471 4.09004
86.0133 65.7101 87.0589 3.66787
110.908 116.997 37.719 3.52782
150.618 48.3517 41.0126 3.93116
184.274 29.8406 197.322 3.83212
173.318 37.452 23.6307 4.21733
149.245 96.9727 195.168 4.18375
158.778 96.0405 81.3155 3.86429
124.116 117.451 45.4188 4.1193
162.087 100.258 39.7491 4.00338
134.009 78.8936 95.0039 3.98826
158.834 20.5661 76.9046 3.96264
139.212 81.4993 88.708 4.26761
150.393 73.3685 20.2459 3.94715
192.727 52.2066 82.141 4.379
99.2214 81.6172 81.4759 3.88811
183.153 81.1948 37.1901 4.07497
167.656 54.3489 122.056 4.24915
160.468 74.3273 62.5861 3.60482
198.416 111.204 198.739 4.18077
126.067 70.0609 113.496 3.71119
146.873 117.559 13.1889 4.15476
139.021 73.1444 72.0027 4.35044
165.31 73.7726 26.6156 4.17273
30.68 49.5636 77.2104 3.64819
98.4777 94.7895 125.518 3.88926
121.387 81.6153 38.2243 4.22824
185.316 84.4282 47.4294 4.27714
41.7441 120.21 73.4069 3.95613
200.281 71.6189 114.928 4.2206
153.575 57.1112 93.3139 4.28034
151.964 58.9392 107.226 3.77205
159.926 53.1987 1.54608 4.13183
181.113 40.8458 26.7837 4.0982
24.5453 83.1713 150.376 4.19173
195.875 121.068 6.01428 3.91773
151.143 111.215 192.976 3.86281
175.899 38.1454 201.934 3.88205
200.258 77.6226 17.5057 3.7298
181.189 95.7486 36.9872 3.94736
4.66766 90.5067 22.7272 3.66696
143.855 49.0523 46.8168 4.28086
187.118 82.7979 70.3198 4.21341
136.387 74.6513 22.7646 4.21624
166.116 59.8443 80.3943 4.25598
99.7402 98.3403 108.594 3.76167
180.643 93.6305 110.989 4.31223
185.185 59.2848 202.687 4.38994
171.602 70.9328 85.0434 3.42046
162.648 71.0036 181.42 4.35166
200.973 97.3481 14.8934 4.16625
201.874 88.899 16.6469 4.06363
155.454 44.339 26.6996 4.12919
154.163 84.9819 25.6673 4.16379
196.765 88.7289 187.676 3.76006
187.982 105.142 202.041 4.24097
123.53 93.8552 18.0104 3.89506
199.801 105.828 116.012 4.2116
190.841 96.052 58.6772 3.70226
184.559 79.0027 92.0425 3.99528
119.906 42.1178 25.7404 4.02324
197.199 74.7197 81.6908 4.1433
165.613 118.08 101.175 4.3971
182.85 81.6302 117.958 4.05369
190.216 65.4949 140.693 4.06622
185.097 88.3944 187.139 4.19686
182.283 93.874 180.178 4.73933
178.348 72.4699 11.4021 4.11047
154.243 65.9533 8.12262 3.97531
18.6597 136.578 42.8702 4.07746
197.664 96.6067 32.8031 4.33106
159.678 64.7662 84.4454 4.1835
194.998 115.896 43.2892 4.17776
192.595 151.077 56.614 3.71539
178.634 73.9437 26.6856 4.11404
22.0698 98.2391 115.977 4.10818
200.2 70.7519 65.5288 4.44657
0.692722 62.6953 88.954 4.43187
0.412807 126.716 105.894 3.73818
168.598 87.3768 90.3421 3.90962
174.901 74.3205 79.2753 4.0616
191.804 76.9952 31.4672 4.03415
176.417 43.5333 40.4659 4.01384
0.931055 67.935 198.081 3.86639
5.13236 83.9671 18.3821 3.91502
155.886 52.1425 79.5325 3.84429
176.764 121.363 187.816 3.95647
116.803 114.001 48.4781 3.88913
186.953 76.3779 43.4817 4.33229
185.644 97.2935 44.5145 3.68712
22.7343 41.825 71.1565 4.06513
154.19 87.4025 79.5092 4.30426
65.2528 93.8278 75.9461 3.85316
174.765 91.5745 75.1514 4.18054
187.831 86.0048 87.0309 3.95664
197.471 82.0857 77.1258 4.29728
168.168 60.5473 152.017 4.07421
19.415 118.351 50.8371 4.12814
0.951706 106.562 89.1551 3.99114
191.953 64.4587 1.56384 4.00864
14.0596 121.327 193.65 3.97771
63.7514 84.1389 14.5349 4.18878
11.132 92.0044 6.55336 3.96055
188.076 67.083 13.1499 3.78485
142.219 50.8706 10.2048 4.45363
22.3044 37.2825 109.758 3.73343
129.724 96.2556 70.5962 3.48501
133.362 92.3609 94.0558 4.17616
177.198 90.9202 102.853 4.13618
194.752 42.1342 28.8868 3.72986
14.4523 89.0798 84.2392 4.28568
173.236 14.8932 96.4672 4.24077
13.4659 82.9601 90.4821 4.04269
159.702 121.46 171.335 3.64722
170.295 37.4218 38.8728 4.35466
26.7887 130.721 14.3091 3.97157
193.733 98.7683 83.8695 4.36983
127.903 47.4996 40.0122 4.09819
178.689 148.243 176.673 3.90426
180.917 55.391 47.6525 3.94699
185.889 112.1 53.809 4.08352
95.3903 85.2844 10.6221 3.5955
51.5712 88.6844 77.3483 4.09865
90.5214 117.768 93.6072 4.11218
116.535 91.164 84.4058 3.87939
115.595 107.195 81.3871 3.91176
192.391 123.455 43.3089 3.74906
86.9023 101.831 38.6614 3.94048
178.09 141.783 109.871 4.52821
111.443 42.8066 101.54 3.86014
93.3787 78.6328 163.656 4.0001
87.6375 34.7637 91.9547 3.59807
103.538 64.2096 46.5986 4.09093
146.303 66.3449 8.20211 3.701
109.23 78.6933 46.9188 4.00293
144.377 64.8526 23.9345 4.16064
133.783 72.7121 44.095 4.02684
119.536 103.608 74.6547 4.1628
68.9754 87.1187 73.8721 3.76829
108.08 89.5806 57.7947 4.09317
141.117 117.784 69.173 3.92139
92.764 115.805 66.9275 4.18763
147.321 50.7236 92.3403 4.27642
180.048 45.7656 71.9319 3.95133
84.9335 82.3323 141.772 3.82125
17.9995 56.4604 48.5052 3.89649
105.502 22.4919 200.986 3.87638
100.919 15.8222 180.369 3.88525
105.351 30.4292 10.0443 3.86812
88.2071 68.6481 16.504 3.61605
129.407 54.918 16.1005 3.73314
141.151 97.5604 67.0308 3.84896
144.657 9.12384 12.4185 4.62858
132.843 30.6311 93.0244 3.80614
124.602 81.0419 49.8247 4.20632
74.9206 62.8829 71.1192 3.9359
83.7994 46.3395 58.4344 3.97244
115.03 101.445 46.5537 4.0471
120.107 29.6483 33.4882 3.62791
78.5019 61.1393 154.335 4.28632
107.444 79.0622 157.301 3.61636
7.0248 104.577 33.2007 3.77468
95.3048 118.422 176.391 4.18555
140.407 80.5149 29.5601 4.22621
108.491 104.289 51.3705 4.09415
129.824 112.318 31.3753 4.29936
149.481 73.3223 51.369 4.30863
36.152 40.3384 5.06311 3.81823
100.191 17.4075 21.7858 4.0267
117.568 14.588 26.4048 4.08095
135.818 87.6457 43.8579 4.33787
129.766 115.287 71.9565 3.71984
115.226 172.543 200.208 4.01901
160.332 114.723 70.3759 4.26975
103.528 85.1542 103.847 4.0277
16.1542 83.1674 39.4799 3.82354
109.14 120.039 137.588 4.00259
121.586 14.5553 174.799 3.98035
107.453 85.6745 41.8382 4.21338
122.773 84.8686 189.113 3.99311
173.381 114.495 14.4728 4.4105
131.64 2.39986 195.211 4.40228
89.659 57.6771 18.6723 4.08587
138.068 94.239 49.1864 4.04655
102.24 75.5539 3.39773 3.79732
119.753 94.1295 25.7098 3.81369
141.207 101.393 53.2179 3.93909
67.631 78.6812 106.101 4.33095
177.09 87.5139 130.864 3.47349
162.73 81.3016 66.0861 3.7038
75.8728 66.5771 89.7548 3.78038
104.232 43.6218 38.1366 3.97037
135.39 101.01 95.7009 4.11379
155.884 122.111 11.0788 3.68938
116.604 25.8534 60.3796 4.10481
129.242 48.8701 2.89847 4.10696
109.45 164.701 75.6408 3.9118
128.753 78.4906 24.5233 4.02464
145.121 28.0494 26.0837 3.70056
139.125 89.4309 86.9643 3.72705
101.654 125.093 70.4028 3.87064
160.011 58.1517 20.3263 3.99413
115.258 73.6647 54.097 4.18256
151.293 35.021 89.7968 3.70359
133.695 79.7021 48.6823 4.3674
133.133 113.052 105.828 4.35692
142.997 104.353 69.3991 3.45876
166.857 78.6357 78.3111 4.09265
143.972 56.4762 109.941 3.88965
184.461 55.685 55.1411 3.82627
202.183 71.2035 87.8752 3.91259
117.549 119.11 138.688 4.0312
123.926 70.8241 183.1 4.0847
170.129 70.6672 187.425 4.23231
129.622 81.6874 57.2699 4.58243
145.232 111.636 41.6678 4.6756
202.108 89.6935 74.0234 4.15578
176.891 78.0063 64.4003 4.16364
168.071 104.253 105.244 4.13622
153.37 80.6444 16.7908 4.15077
116.951 117.064 100.5 3.85961
155.128 42.3975 102.527 3.59744
126.772 94.0989 108.152 3.86588
178.001 101.853 90.7093 4.12542
165.22 112.86 119.985 4.02943
138.712 118.125 91.9687 3.91501
120.868 111.733 135.17 4.49877
124.332 30.7835 11.031 3.93829
174.686 108.35 198.871 4.28336
161.567 69.6028 5.6969 4.11978
160.714 91.8931 73.8111 4.44185
169.113 81.9292 51.6998 4.20191
130.457 61.7083 20.4466 3.92299
174.194 58.3379 44.4184 3.90506
133.207 48.8826 18.5436 3.51915
95.2406 95.4273 40.9035 3.83873
143.068 96.8778 75.1469 4.21642
181.156 48.1754 59.0962 3.8131
125.477 108.905 77.6847 4.16856
140.682 25.9835 119.078 3.61834
113.03 94.8339 21.5017 3.65717
179.939 83.2562 162.859 3.85688
141.647 69.7859 0.192696 3.98386
150.186 58.7719 11.1698 4.10456
158.289 84.7571 33.4529 3.58939
121.157 82.1065 23.5847 3.78552
168.956 65.9978 41.6087 4.13134
172.789 76.7732 57.382 3.84667
155.099 58.4 199.625 3.98842
157.493 77.1196 56.2414 3.68462
123.41 134.244 69.8435 3.80606
128.667 106.168 91.9658 4.23477
152.955 115.841 65.3479 4.34219
196.696 106.645 93.9093 4.5078
144.164 98.2818 155.042 4.3292
188.191 93.8699 89.9055 4.09784
138.936 89.4795 118.444 3.71321
159.571 111.419 62.3134 3.95647
119.566 68.3808 90.0774 3.73203
170.295 105.309 76.7059 4.12854
162.336 79.8647 39.5486 4.53123
133.045 29.7215 14.9514 3.94133
161.877 119.595 5.93316 3.97644
164.132 100.738 73.9282 3.82343
168.48 106.386 42.2822 3.89245
197.787 106.637 69.665 4.19064
17.885 62.8161 53.4764 3.8672
150.827 127.445 72.8092 3.368
4.19419 68.8122 78.3938 3.91918
179.602 67.9088 84.2601 3.58133
116.415 89.2733 76.6855 3.90395
180.401 179.282 69.5585 4.29388
134.15 109.891 3.64357 4.27286
104.306 73.2355 67.4306 3.77606
200.699 82.0557 191.103 3.8004
173.552 90.978 64.6718 4.11949
184.697 95.5228 22.2459 4.11787
113.247 78.5834 39.6861 3.80356
170.436 92.6009 195.497 4.44306
196.425 121.121 36.8812 3.99855
159.77 31.8768 45.6755 3.88891
17.8258 39.2051 96.5519 4.15746
182.824 63.2576 49.2067 4.00315
197.341 104.664 49.3285 3.77327
197.428 92.204 40.9057 4.29524
22.686 77.0927 82.3488 3.68786
149.503 124.358 80.7045 4.16339
4.2145 70.5034 124.11 3.45372
122.036 95.1887 74.5349 4.1633
191.846 101.573 183.436 3.97363
201.449 45.4803 61.6418 3.87603
102.938 138.187 32.2508 3.68652
99.9462 78.1137 11.2122 3.80701
152.696 114.287 45.8965 3.92627
196.811 94.4897 68.883 4.48337
202.245 113.87 56.2826 4.04928
178.069 21.0272 64.2245 3.79053
145.121 119.732 2.90434 4.17448
134.04 30.6768 50.2431 3.95416
152.727 105.596 89.9623 3.86689
164.469 36.2755 95.3505 4.16295
30.7499 72.3934 59.605 4.17807
144.831 87.3052 57.7093 4.13328
178.463 87.7336 35.1372 4.21482
165.502 95.4002 102.853 4.109
156.516 11.7002 101.871 4.09357
66.8874 14.6217 198.354 3.93324
162.069 89.4044 193.912 4.2899
157.379 86.312 68.4165 3.56639
43.0414 68.7456 202.193 4.13675
188.135 124.736 193.937 3.91346
197.493 117.655 50.8149 3.84733
164.308 110.531 52.502 4.07231
193.604 96.943 19.9112 4.34358
8.45907 95.4425 74.2243 3.45381
154.393 95.8544 41.1752 4.48951
161.896 94.2922 46.8713 4.38454
131.063 113.548 49.2782 4.25308
3.06122 102.211 104.141 4.2059
148.065 120.353 73.42 3.9529
178.196 50.9672 66.0523 3.88383
18.8786 58.5734 130.72 3.73653
11.2675 35.9965 40.6462 3.75234
182.425 183.975 27.3288 3.96182
170.022 79.2451 43.8236 3.89662
194.527 68.0196 88.5519 3.9132
194.882 91.4305 12.8336 4.07034
173.683 5.69018 1.17565 3.6251
7.87686 114.96 45.4498 4.07556
22.485 81.5862 2.21407 3.90956
130.731 97.1141 15.4532 3.98054
163.622 50.2731 39.5295 4.00094
197.016 62.5249 63.5538 3.6978
178.843 40.7275 55.891 3.85148
194.044 99.4762 118.227 3.58899
40.5296 106.924 86.6149 4.1979
199.844 112.282 121.344 4.0304
2.43842 108.93 39.2911 4.03324
176.029 93.4369 201.857 3.90797
192.694 98.8757 51.1988 3.53213
140.767 125.592 179.083 4.34314
166.264 42.0688 27.1516 4.04511
4.42161 118.305 24.6405 3.80885
197.582 107.863 41.8943 3.98868
195.046 104.064 35.3445 3.88829
199.599 118.891 26.7284 4.04234
18.1919 113.768 10.5578 3.98866
191.412 71.0095 38.4565 3.9101
188.845 108.068 29.7497 3.78002
163.847 89.3009 64.1531 3.99314
188.527 83.8145 78.9194 4.3732
153.099 3.72876 128.529 3.59408
27.993 121.5 4.91524 3.84107
192.136 72.6979 2.91409 4.20002
16.3486 132.234 35.7762 4.17848
186.929 110.953 14.9824 4.25318
19.2478 81.8861 56.7924 4.26655
123.924 185.274 29.4275 4.13174
173.105 106.648 183.686 3.77291
101.446 116.735 49.7036 3.94232
70.4655 93.1045 47.362 4.44605
37.5236 32.3054 28.9136 3.94501
202.921 112.031 47.5891 4.18103
9.26093 55.4863 49.8782 3.9093
200.225 122.961 44.1491 4.18933
12.001 127.328 68.732 4.0051
38.4156 108.194 72.0767 4.22858
172.457 95.3305 107.5 3.84171
1.28829 86.8953 63.7083 3.86278
15.185 121.762 107.859 4.22273
119.937 198.355 105.111 4.06915
164.788 108.255 173.282 3.92726
120.161 77.7544 133.841 3.74776
198.176 43.4884 38.2047 3.9411
83.259 11.7406 5.3229 3.83481
172.552 42.9322 7.88607 4.20587
17.5929 79.7994 25.3191 3.92357
22.7025 192.201 100.889 3.82391
80.0273 37.3952 23.0549 4.16298
86.3606 119.357 26.4974 4.0448
104.996 115.908 98.3847 3.77564
16.1074 121.643 7.25553 3.97247
170.685 80.4544 94.7358 3.94039
6.58419 181.743 60.8533 3.94978
7.3104 201.609 113.8 3.9834
126.455 13.9804 26.7377 4.21586
163.201 188.766 48.2301 3.90988
60.7535 25.2801 161.584 4.11344
79.6331 62.3581 47.4413 3.93266
136.857 173.861 20.9076 4.2513
110.989 103.483 19.3782 3.78334
73.3866 124.604 7.7761 3.68355
109.306 12.129 42.8552 4.34075
1.58114 2.65485 28.4756 3.62727
90.9581 22.6535 73.5772 3.74045
109.55 29.5741 64.2541 4.07307
134.525 46.6205 59.5182 3.91658
134.982 142.297 72.9924 4.00253
202.897 81.1811 87.7958 4.27324
23.6868 91.9964 137.267 3.44184
106.422 104.737 97.519 4.02475
99.9751 87.4816 96.473 4.43419
108.521 93.1252 182.624 3.58749
111.677 33.1817 47.6926 4.50641
100.716 13.9523 13.3174 4.30962
133.775 17.1629 2.48397 4.1853
112.148 144.005 20.6513 4.03128
96.6934 72.2652 69.9002 3.83664
162.33 121.182 65.1992 4.00637
72.7619 42.2903 44.4548 4.17012
119.374 80.4375 56.007 3.93105
111.689 194.536 131.271 3.84722
132.716 0.0579825 61.9525 4.33993
106.832 81.8676 32.298 4.13238
115.614 188.984 83.0114 3.32127
57.6598 24.9161 36.1225 3.95991
122.829 45.1402 74.7713 3.97874
49.516 89.4179 15.8813 4.09492
141.468 40.4514 45.4426 4.57043
97.7128 110.779 2.59892 4.27204
112.482 64.2083 35.1493 4.13686
116.438 183.938 6.81352 3.92945
155.327 29.7364 60.4703 4.12091
140.053 150.049 21.0642 3.76501
95.9513 85.9588 24.0723 4.38112
